DLL Path: C:\Windows\System32\oobe\wdsutil.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
?set_UInt64@CSimpleUInt64UserSetting@@UEAAJ_K@Z                                                      0xb22c2717                                         
CallbackGetArgumentInt32                                                                             0xa05f57c5                                         
CallbackGetArgumentString                                                                            0xc40a4ecc                                         
CallbackGetArgumentUInt64                                                                            0xc5a8783f                                         
DiskRegionSupportsCapabilityForType                                                                  0x3b4eaa4f                                         
DiskSupportsCapabilityForType                                                                        0x9bb446eb                                         
FreeReason                                                                                           0x8b50accf                                         
GetApplicableDiskReason                                                                              0x322aabc5                                         
GetApplicableDiskRegionReason                                                                        0x5ed47f69                                         
GetDiskKey                                                                                           0xc74bf319                                         
GetRegionKey                                                                                         0xda0678f2                                         
IsCrossArchitectureInstall                                                                           0x4bef75a5                                         
LogDiskReasons                                                                                       0x82d3ec6d                                         
LogDiskRegionReasons                                                                                 0x89d6d051                                         
MergeEtlFiles                                                                                        0x2573e4cd                                         
PublishMessage                                                                                       0xe9675961                                         
SignalSetupComplianceBlock                                                                           0x5298789a                                         
WdsCollectionAddString                                                                               0xee262ebf                                         
WdsCollectionAddUInt32                                                                               0xefc457cd                                         
WdsCollectionAddUInt64                                                                               0xefc45832                                         
WdsPickTempDriveBasedOnInstallDrive                                                                  0xc68c2897                                         
WdsValidateInstallDrive                                                                              0x5c923f6e                                         
