DLL Path: C:\Windows\System32\MSAJApi.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
alljoyn_observer_getfirst                                                                            0x53b107ac                                         
alljoyn_observer_getnext                                                                             0x21955303                                         
alljoyn_observer_registerlistener                                                                    0xb74b5aaf                                         
alljoyn_observer_unregisteralllisteners                                                              0xdfa4637e                                         
alljoyn_observer_unregisterlistener                                                                  0x8530c932                                         
alljoyn_observerlistener_create                                                                      0x9382e45e                                         
alljoyn_observerlistener_destroy                                                                     0x338e5834                                         
alljoyn_passwordmanager_setcredentials                                                               0xcd1dc4a4                                         
alljoyn_permissionconfigurationlistener_create                                                       0xd3b0ab37                                         
alljoyn_permissionconfigurationlistener_destroy                                                      0x7974fa2d                                         
alljoyn_permissionconfigurator_certificatechain_destroy                                              0x5117b587                                         
alljoyn_permissionconfigurator_certificateid_cleanup                                                 0xd3f49c8f                                         
alljoyn_permissionconfigurator_certificateidarray_cleanup                                            0xd4074a8e                                         
alljoyn_permissionconfigurator_claim                                                                 0x53754dde                                         
alljoyn_permissionconfigurator_endmanagement                                                         0x3c2b34ec                                         
alljoyn_permissionconfigurator_getapplicationstate                                                   0x2f0bfb8d                                         
alljoyn_permissionconfigurator_getclaimcapabilities                                                  0xba9ceba8                                         
alljoyn_permissionconfigurator_getclaimcapabilitiesadditionalinfo                                    0x24d0452d                                         
alljoyn_permissionconfigurator_getdefaultclaimcapabilities                                           0xdd9e466d                                         
alljoyn_permissionconfigurator_getdefaultpolicy                                                      0x53f6872d                                         
alljoyn_permissionconfigurator_getidentity                                                           0x39b5d2c2                                         
alljoyn_permissionconfigurator_getidentitycertificateid                                              0xd19128f2                                         
alljoyn_permissionconfigurator_getmanifests                                                          0x25bf3b02                                         
alljoyn_permissionconfigurator_getmanifesttemplate                                                   0xaed83bab                                         
alljoyn_permissionconfigurator_getmembershipsummaries                                                0x95835cda                                         
alljoyn_permissionconfigurator_getpolicy                                                             0xaa71d348                                         
alljoyn_permissionconfigurator_getpublickey                                                          0x63d2dd40                                         
alljoyn_permissionconfigurator_installmanifests                                                      0xc3d75679                                         
alljoyn_permissionconfigurator_installmembership                                                     0x08304d7b                                         
alljoyn_permissionconfigurator_manifestarray_cleanup                                                 0x2c772295                                         
alljoyn_permissionconfigurator_manifesttemplate_destroy                                              0x079eba14                                         
alljoyn_permissionconfigurator_policy_destroy                                                        0x594be6b1                                         
alljoyn_permissionconfigurator_publickey_destroy                                                     0x94b8aca9                                         
alljoyn_permissionconfigurator_removemembership                                                      0xb15225b2                                         
alljoyn_permissionconfigurator_reset                                                                 0x548132db                                         
alljoyn_permissionconfigurator_resetpolicy                                                           0xb888164b                                         
alljoyn_permissionconfigurator_setapplicationstate                                                   0x7948c699                                         
alljoyn_permissionconfigurator_setclaimcapabilities                                                  0x4c731834                                         
alljoyn_permissionconfigurator_setclaimcapabilitiesadditionalinfo                                    0xc71376b9                                         
alljoyn_permissionconfigurator_setmanifestfromxml                                                    0xd14b0220                                         
alljoyn_permissionconfigurator_setmanifesttemplatefromxml                                            0x7b38319c                                         
alljoyn_permissionconfigurator_startmanagement                                                       0x61944123                                         
alljoyn_permissionconfigurator_updateidentity                                                        0x839dfb05                                         
alljoyn_permissionconfigurator_updatepolicy                                                          0xbc9d0ecb                                         
alljoyn_pinglistener_create                                                                          0x8fed9b84                                         
alljoyn_pinglistener_destroy                                                                         0xbd4ff41a                                         
alljoyn_proxybusobject_addchild                                                                      0xa624e56c                                         
alljoyn_proxybusobject_addinterface                                                                  0xd3cace19                                         
alljoyn_proxybusobject_addinterface_by_name                                                          0xc64e6133                                         
alljoyn_proxybusobject_copy                                                                          0x112e8cba                                         
alljoyn_proxybusobject_create                                                                        0x17348dd3                                         
alljoyn_proxybusobject_create_secure                                                                 0x15b02399                                         
alljoyn_proxybusobject_destroy                                                                       0x2d753049                                         
alljoyn_proxybusobject_enablepropertycaching                                                         0x764ea9d8                                         
alljoyn_proxybusobject_getallproperties                                                              0xd650ac65                                         
alljoyn_proxybusobject_getallpropertiesasync                                                         0x72519d43                                         
alljoyn_proxybusobject_getchild                                                                      0xa1fca983                                         
alljoyn_proxybusobject_getchildren                                                                   0x8d71d108                                         
alljoyn_proxybusobject_getinterface                                                                  0xbf84c5b0                                         
alljoyn_proxybusobject_getinterfaces                                                                 0xb01d7c23                                         
alljoyn_proxybusobject_getpath                                                                       0x147385cc                                         
alljoyn_proxybusobject_getproperty                                                                   0x9cd7e424                                         
alljoyn_proxybusobject_getpropertyasync                                                              0x6e7c8462                                         
alljoyn_proxybusobject_getservicename                                                                0xd0f5f7f1                                         
alljoyn_proxybusobject_getsessionid                                                                  0xd120fad0                                         
alljoyn_proxybusobject_getuniquename                                                                 0x5c7777d7                                         
alljoyn_proxybusobject_implementsinterface                                                           0xb6f3b2ce                                         
alljoyn_proxybusobject_introspectremoteobject                                                        0x4ac37eed                                         
alljoyn_proxybusobject_introspectremoteobjectasync                                                   0x969544cb                                         
alljoyn_proxybusobject_issecure                                                                      0xadfc2422                                         
alljoyn_proxybusobject_isvalid                                                                       0xcf2c5ccb                                         
alljoyn_proxybusobject_methodcall                                                                    0xbce460dc                                         
alljoyn_proxybusobject_methodcall_member                                                             0x234b4813                                         
alljoyn_proxybusobject_methodcall_member_noreply                                                     0xae7899db                                         
alljoyn_proxybusobject_methodcall_noreply                                                            0xf15e6ba4                                         
alljoyn_proxybusobject_methodcallasync                                                               0x62ebb41a                                         
alljoyn_proxybusobject_methodcallasync_member                                                        0x6b68c991                                         
alljoyn_proxybusobject_parsexml                                                                      0xb8da040b                                         
alljoyn_proxybusobject_ref_create                                                                    0x15b3f8af                                         
alljoyn_proxybusobject_ref_decref                                                                    0x171d1064                                         
alljoyn_proxybusobject_ref_get                                                                       0x622d903b                                         
alljoyn_proxybusobject_ref_incref                                                                    0x2369b812                                         
alljoyn_proxybusobject_registerpropertieschangedlistener                                             0xd21eb5a1                                         
alljoyn_proxybusobject_removechild                                                                   0x57d65df1                                         
alljoyn_proxybusobject_secureconnection                                                              0x13de2a76                                         
alljoyn_proxybusobject_secureconnectionasync                                                         0x41a58df4                                         
alljoyn_proxybusobject_setproperty                                                                   0xdd306330                                         
alljoyn_proxybusobject_setpropertyasync                                                              0x00fa4aee                                         
alljoyn_proxybusobject_unregisterpropertieschangedlistener                                           0x0c1e9d44                                         
alljoyn_routerinit                                                                                   0x23b9beb2                                         
alljoyn_routerinitwithconfig                                                                         0x526ba104                                         
alljoyn_routershutdown                                                                               0x5be9515a                                         
alljoyn_securityapplicationproxy_claim                                                               0x2d45bcd0                                         
alljoyn_securityapplicationproxy_computemanifestdigest                                               0xb3c7789e                                         
alljoyn_securityapplicationproxy_create                                                              0xd66bfa9e                                         
alljoyn_securityapplicationproxy_destroy                                                             0xd39a3674                                         
alljoyn_securityapplicationproxy_digest_destroy                                                      0xe63f8e73                                         
alljoyn_securityapplicationproxy_eccpublickey_destroy                                                0x6b7e8086                                         
alljoyn_securityapplicationproxy_endmanagement                                                       0x7c2c75de                                         
alljoyn_securityapplicationproxy_getapplicationstate                                                 0xff8aa9ff                                         
alljoyn_securityapplicationproxy_getclaimcapabilities                                                0x9af1685a                                         
alljoyn_securityapplicationproxy_getclaimcapabilitiesadditionalinfo                                  0x28f8115f                                         
alljoyn_securityapplicationproxy_getdefaultpolicy                                                    0x43f47adf                                         
alljoyn_securityapplicationproxy_geteccpublickey                                                     0x8cebbadd                                         
alljoyn_securityapplicationproxy_getmanifesttemplate                                                 0x7f56ea1d                                         
alljoyn_securityapplicationproxy_getpermissionmanagementsessionport                                  0x412ee659                                         
alljoyn_securityapplicationproxy_getpolicy                                                           0xc3e46b3a                                         
alljoyn_securityapplicationproxy_installmembership                                                   0xf7ecb76d                                         
alljoyn_securityapplicationproxy_manifest_destroy                                                    0xc0f07aca                                         
alljoyn_securityapplicationproxy_manifesttemplate_destroy                                            0xc2663fc6                                         
alljoyn_securityapplicationproxy_policy_destroy                                                      0x997545e3                                         
alljoyn_securityapplicationproxy_reset                                                               0x2e51a1cd                                         
alljoyn_securityapplicationproxy_resetpolicy                                                         0xf90072bd                                         
alljoyn_securityapplicationproxy_setmanifestsignature                                                0x6550e2ff                                         
alljoyn_securityapplicationproxy_signmanifest                                                        0x4c52b7b2                                         
alljoyn_securityapplicationproxy_startmanagement                                                     0xa6e98695                                         
alljoyn_securityapplicationproxy_updateidentity                                                      0xc3c75a37                                         
alljoyn_securityapplicationproxy_updatepolicy                                                        0x0c20f97d                                         
alljoyn_sessionlistener_create                                                                       0x13249d1a                                         
alljoyn_sessionlistener_destroy                                                                      0xa7672870                                         
alljoyn_sessionopts_cmp                                                                              0x14fc1d66                                         
alljoyn_sessionopts_create                                                                           0xd3f109fa                                         
alljoyn_sessionopts_destroy                                                                          0x81c13150                                         
alljoyn_sessionopts_get_multipoint                                                                   0xc4e4597a                                         
alljoyn_sessionopts_get_proximity                                                                    0x1a8bc03a                                         
alljoyn_sessionopts_get_traffic                                                                      0x3940c964                                         
alljoyn_sessionopts_get_transports                                                                   0xa65b2985                                         
alljoyn_sessionopts_iscompatible                                                                     0x02a39b62                                         
alljoyn_sessionopts_set_multipoint                                                                   0x8be70d06                                         
alljoyn_sessionopts_set_proximity                                                                    0xd3003246                                         
alljoyn_sessionopts_set_traffic                                                                      0x79994870                                         
alljoyn_sessionopts_set_transports                                                                   0x6d5ddd11                                         
alljoyn_sessionportlistener_create                                                                   0x8e10ecbf                                         
alljoyn_sessionportlistener_destroy                                                                  0x7fdd6cb5                                         
alljoyn_shutdown                                                                                     0xd62593b9                                         
alljoyn_unity_deferred_callbacks_process                                                             0x504be433                                         
alljoyn_unity_set_deferred_callback_mainthread_only                                                  0x414c648a                                         
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
[Function Ordinal Only]                                                                              NA                                                 
