DLL Path: C:\Windows\System32\icuuc.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
u_tolower                                                                                            0xc79b9105                                         
u_totitle                                                                                            0xc828fede                                         
u_toupper                                                                                            0xc83edc28                                         
u_uastrcpy                                                                                           0x824c04b4                                         
u_uastrncpy                                                                                          0xcbd26b62                                         
u_unescape                                                                                           0x4a3e86ed                                         
u_unescapeAt                                                                                         0xd3fbff02                                         
u_versionFromString                                                                                  0x47732d8a                                         
u_versionFromUString                                                                                 0x82fc27ff                                         
u_versionToString                                                                                    0x46aed619                                         
ubidi_close                                                                                          0xf30f47a7                                         
ubidi_countParagraphs                                                                                0x30565083                                         
ubidi_countRuns                                                                                      0x7b604a22                                         
ubidi_getBaseDirection                                                                               0x79a23ced                                         
ubidi_getClassCallback                                                                               0x00e78e54                                         
ubidi_getCustomizedClass                                                                             0xbf67462e                                         
ubidi_getDirection                                                                                   0x281c2932                                         
ubidi_getLength                                                                                      0x7575cb73                                         
ubidi_getLevelAt                                                                                     0x24bebe7e                                         
ubidi_getLevels                                                                                      0x757a24fc                                         
ubidi_getLogicalIndex                                                                                0x3436b164                                         
ubidi_getLogicalMap                                                                                  0x129e8d8a                                         
ubidi_getLogicalRun                                                                                  0x129ea561                                         
ubidi_getParaLevel                                                                                   0x30e5f46d                                         
ubidi_getParagraph                                                                                   0x32d55307                                         
ubidi_getParagraphByIndex                                                                            0xd731a85a                                         
ubidi_getProcessedLength                                                                             0x662a801b                                         
ubidi_getReorderingMode                                                                              0x9d48d167                                         
ubidi_getReorderingOptions                                                                           0x088aee8e                                         
ubidi_getResultLength                                                                                0x86d88d92                                         
ubidi_getText                                                                                        0x17de2eb6                                         
ubidi_getVisualIndex                                                                                 0x8a08433d                                         
ubidi_getVisualMap                                                                                   0xcaffd523                                         
ubidi_getVisualRun                                                                                   0xcaffecfa                                         
ubidi_invertMap                                                                                      0x81f2b267                                         
ubidi_isInverse                                                                                      0xac7e6289                                         
ubidi_isOrderParagraphsLTR                                                                           0x1a7719c4                                         
ubidi_open                                                                                           0x9ac90b43                                         
ubidi_openSized                                                                                      0x0b8b2722                                         
ubidi_orderParagraphsLTR                                                                             0x62c9e0a8                                         
ubidi_reorderLogical                                                                                 0x37f9d57f                                         
ubidi_reorderVisual                                                                                  0x37a7c958                                         
ubidi_setClassCallback                                                                               0x936554e0                                         
ubidi_setContext                                                                                     0xb73c5e82                                         
ubidi_setInverse                                                                                     0x834d6359                                         
ubidi_setLine                                                                                        0xb394b465                                         
ubidi_setPara                                                                                        0xb396c461                                         
ubidi_setReorderingMode                                                                              0x7f7f6973                                         
ubidi_setReorderingOptions                                                                           0x9a611b1a                                         
ubidi_writeReordered                                                                                 0x39879798                                         
ubidi_writeReverse                                                                                   0x58e8fa58                                         
ubiditransform_close                                                                                 0x0f5d57c3                                         
ubiditransform_open                                                                                  0x274787df                                         
ubiditransform_transform                                                                             0xafa60ee9                                         
ublock_getCode                                                                                       0xd62880ff                                         
ubrk_close                                                                                           0xece4548e                                         
ubrk_countAvailable                                                                                  0xba084e42                                         
ubrk_current                                                                                         0xcc7fe97b                                         
ubrk_first                                                                                           0xed1905c0                                         
ubrk_following                                                                                       0xe4e7ede9                                         
ubrk_getAvailable                                                                                    0xf4e43579                                         
ubrk_getBinaryRules                                                                                  0x9c9ab288                                         
ubrk_getLocaleByType                                                                                 0x5afbf405                                         
ubrk_getRuleStatus                                                                                   0x1b93bb74                                         
ubrk_getRuleStatusVec                                                                                0x3d7ef232                                         
ubrk_isBoundary                                                                                      0x91720fb8                                         
ubrk_last                                                                                            0xe82ab42c                                         
ubrk_next                                                                                            0xe82bde97                                         
ubrk_open                                                                                            0xe82c974a                                         
ubrk_openBinaryRules                                                                                 0xab7cca9a                                         
ubrk_openRules                                                                                       0xd14e9015                                         
ubrk_preceding                                                                                       0x05f45f69                                         
ubrk_previous                                                                                        0x56ddba35                                         
ubrk_refreshUText                                                                                    0xd7d39de1                                         
ubrk_safeClone                                                                                       0x024c58e8                                         
ubrk_setText                                                                                         0x76e4ea69                                         
ubrk_setUText                                                                                        0x538aadbe                                         
ucasemap_close                                                                                       0x8fc71649                                         
ucasemap_getBreakIterator                                                                            0xdbbfaf62                                         
ucasemap_getLocale                                                                                   0x3186ed63                                         
ucasemap_getOptions                                                                                  0x4ce08a9f                                         
ucasemap_open                                                                                        0xbe908da5                                         
ucasemap_setBreakIterator                                                                            0x6e3d75ee                                         
ucasemap_setLocale                                                                                   0xa75c396f                                         
ucasemap_setOptions                                                                                  0x7d5f582b                                         
ucasemap_toTitle                                                                                     0xbf958bf8                                         
ucasemap_utf8FoldCase                                                                                0x9799cf9b                                         
ucasemap_utf8ToLower                                                                                 0x5ed4e8c6                                         
ucasemap_utf8ToTitle                                                                                 0x5f62569f                                         
ucasemap_utf8ToUpper                                                                                 0x5f7833e9                                         
ucnv_cbFromUWriteBytes                                                                               0xa7d270e0                                         
ucnv_cbFromUWriteSub                                                                                 0xf992b123                                         
ucnv_cbFromUWriteUChars                                                                              0xca9ac05f                                         
ucnv_cbToUWriteSub                                                                                   0xa603e9d2                                         
ucnv_cbToUWriteUChars                                                                                0x0c80eeae                                         
ucnv_close                                                                                           0xff1a0e56                                         
ucnv_compareNames                                                                                    0x67e2c33b                                         
ucnv_convert                                                                                         0x34c61181                                         
ucnv_convertEx                                                                                       0x7e907f1e                                         
ucnv_countAliases                                                                                    0x7e78618b                                         
ucnv_countAvailable                                                                                  0xe2ff890a                                         
ucnv_countStandards                                                                                  0x46551b8d                                         
ucnv_detectUnicodeSignature                                                                          0x8d6b83d2                                         
ucnv_fixFileSeparator                                                                                0x69790ed8                                         
ucnv_flushCache                                                                                      0x91cbec16                                         
ucnv_fromAlgorithmic                                                                                 0xb51f1dc7                                         
ucnv_fromUChars                                                                                      0xc8fff3da                                         
ucnv_fromUCountPending                                                                               0x93b76537                                         
ucnv_fromUnicode                                                                                     0x4d5f651b                                         
ucnv_getAlias                                                                                        0x870cc50a                                         
ucnv_getAliases                                                                                      0x7d523d02                                         
ucnv_getAvailableName                                                                                0xd261c762                                         
ucnv_getCCSID                                                                                        0x871a19a6                                         
ucnv_getCanonicalName                                                                                0xc9f57ee9                                         
ucnv_getDefaultName                                                                                  0xe72ae1e6                                         
ucnv_getDisplayName                                                                                  0xeb67f577                                         
ucnv_getFromUCallBack                                                                                0x83446ef6                                         
ucnv_getInvalidChars                                                                                 0x56de3ed8                                         
ucnv_getInvalidUChars                                                                                0x5a08f92d                                         
ucnv_getMaxCharSize                                                                                  0x05ccd83f                                         
ucnv_getMinCharSize                                                                                  0x9944f73d                                         
ucnv_getName                                                                                         0x51b20061                                         
ucnv_getNextUChar                                                                                    0x3c245dd2                                         
ucnv_getPlatform                                                                                     0xee1cece5                                         
ucnv_getStandard                                                                                     0x1a466a31                                         
ucnv_getStandardName                                                                                 0x4f0e8b52                                         
ucnv_getStarters                                                                                     0x1a97a358                                         
ucnv_getSubstChars                                                                                   0xca5961a2                                         
ucnv_getToUCallBack                                                                                  0xf54154e5                                         
ucnv_getType                                                                                         0x51b5b122                                         
ucnv_getUnicodeSet                                                                                   0x3fd9ee13                                         
ucnv_isAmbiguous                                                                                     0xd014c288                                         
ucnv_isFixedWidth                                                                                    0x258d926c                                         
ucnv_open                                                                                            0xba2e3812                                         
ucnv_openAllNames                                                                                    0xe99681bf                                         
ucnv_openCCSID                                                                                       0x16b0a538                                         
ucnv_openPackage                                                                                     0xb55361de                                         
ucnv_openStandardNames                                                                               0xf6c9f397                                         
ucnv_openU                                                                                           0xfff53aa7                                         
ucnv_reset                                                                                           0x0025b683                                         
ucnv_resetFromUnicode                                                                                0x854d6f7e                                         
ucnv_resetToUnicode                                                                                  0xcf0cf8ed                                         
ucnv_safeClone                                                                                       0x48d9b6b0                                         
ucnv_setDefaultName                                                                                  0xae2d9572                                         
ucnv_setFallback                                                                                     0xbe380abc                                         
ucnv_setFromUCallBack                                                                                0x15c23582                                         
ucnv_setSubstChars                                                                                   0x82cdd3ae                                         
ucnv_setSubstString                                                                                  0x02bd2574                                         
ucnv_setToUCallBack                                                                                  0xbc440871                                         
ucnv_toAlgorithmic                                                                                   0xcc9c1b76                                         
ucnv_toUChars                                                                                        0x3ffce829                                         
ucnv_toUCountPending                                                                                 0x7e6a8aa6                                         
ucnv_toUnicode                                                                                       0xa3fae34a                                         
ucnv_usesFallback                                                                                    0x3676cb10                                         
ucnvsel_close                                                                                        0xb484a05a                                         
ucnvsel_open                                                                                         0x3bcc9996                                         
ucnvsel_openFromSerialized                                                                           0xd1bb0d56                                         
ucnvsel_selectForString                                                                              0x1dce9b02                                         
ucnvsel_selectForUTF8                                                                                0xc5f717f2                                         
ucnvsel_serialize                                                                                    0x4dbb40ec                                         
ucurr_countCurrencies                                                                                0x7274df51                                         
ucurr_forLocale                                                                                      0xf38c2a4c                                         
ucurr_forLocaleAndDate                                                                               0x81dd871d                                         
ucurr_getDefaultFractionDigits                                                                       0x016b63f4                                         
ucurr_getDefaultFractionDigitsForUsage                                                               0x6d699990                                         
ucurr_getKeywordValuesForLocale                                                                      0x12118ba1                                         
ucurr_getName                                                                                        0xda1a9736                                         
ucurr_getNumericCode                                                                                 0x77a3c9c3                                         
ucurr_getPluralName                                                                                  0x9a7d8de6                                         
ucurr_getRoundingIncrement                                                                           0x1090ec20                                         
ucurr_getRoundingIncrementForUsage                                                                   0xf2fa8dbc                                         
ucurr_isAvailable                                                                                    0xf78c4572                                         
ucurr_openISOCurrencies                                                                              0x63643585                                         
ucurr_register                                                                                       0x27e1261a                                         
ucurr_unregister                                                                                     0x9f70c1dd                                         
uenum_close                                                                                          0x29e54604                                         
uenum_count                                                                                          0x29e70417                                         
uenum_next                                                                                           0xbb79794d                                         
uenum_openCharStringsEnumeration                                                                     0xa1ab406f                                         
uenum_openUCharStringsEnumeration                                                                    0x9aef3684                                         
uenum_reset                                                                                          0x2af0ee31                                         
uenum_unext                                                                                          0x2b2bee02                                         
uidna_close                                                                                          0x9bab754b                                         
uidna_labelToASCII                                                                                   0xe4b66701                                         
uidna_labelToASCII_UTF8                                                                              0x930b1247                                         
uidna_labelToUnicode                                                                                 0x3132c73f                                         
uidna_labelToUnicodeUTF8                                                                             0x8fe25986                                         
uidna_nameToASCII                                                                                    0x00098082                                         
uidna_nameToASCII_UTF8                                                                               0x381f4468                                         
uidna_nameToUnicode                                                                                  0x6db24500                                         
uidna_nameToUnicodeUTF8                                                                              0xd77ccfc7                                         
uidna_openUTS46                                                                                      0xdc25876d                                         
uiter_current32                                                                                      0x0f5dcb35                                         
uiter_getState                                                                                       0x0363da4e                                         
uiter_next32                                                                                         0x02f15b71                                         
uiter_previous32                                                                                     0x1024b90f                                         
uiter_setState                                                                                       0x1679d4da                                         
uiter_setString                                                                                      0xe5bd9550                                         
uiter_setUTF16BE                                                                                     0xe983c696                                         
uiter_setUTF8                                                                                        0xe1a726c0                                         
uldn_close                                                                                           0x7515d08d                                         
uldn_getContext                                                                                      0x929b999c                                         
uldn_getDialectHandling                                                                              0x59ae2d72                                         
uldn_getLocale                                                                                       0x387129a7                                         
uldn_keyDisplayName                                                                                  0x0dc4def7                                         
uldn_keyValueDisplayName                                                                             0xbeb675d4                                         
uldn_languageDisplayName                                                                             0x1602b592                                         
uldn_localeDisplayName                                                                               0xcde7f4de                                         
uldn_open                                                                                            0xf40f0f69                                         
uldn_openForContext                                                                                  0xb7100695                                         
uldn_regionDisplayName                                                                               0xd2baaf12                                         
uldn_scriptCodeDisplayName                                                                           0x5131f05e                                         
uldn_scriptDisplayName                                                                               0xc64f3663                                         
uldn_variantDisplayName                                                                              0xc6d9a4c3                                         
ulistfmt_close                                                                                       0x35efae52                                         
ulistfmt_format                                                                                      0xfb1cc785                                         
ulistfmt_open                                                                                        0xa491c88e                                         
uloc_acceptLanguage                                                                                  0x09888e2b                                         
uloc_acceptLanguageFromHTTP                                                                          0x9556c51f                                         
uloc_addLikelySubtags                                                                                0x2efc35c3                                         
uloc_canonicalize                                                                                    0x9eff9c47                                         
uloc_countAvailable                                                                                  0xecaece81                                         
uloc_forLanguageTag                                                                                  0x9b0be33e                                         
uloc_getAvailable                                                                                    0xab1f99f8                                         
uloc_getBaseName                                                                                     0xf1581393                                         
uloc_getCharacterOrientation                                                                         0x647005d0                                         
uloc_getCountry                                                                                      0xe1b79f4b                                         
uloc_getDefault                                                                                      0x1647b8bc                                         
uloc_getDisplayCountry                                                                               0x6486c8c1                                         
uloc_getDisplayKeyword                                                                               0xb5525492                                         
uloc_getDisplayKeywordValue                                                                          0x24c346cf                                         
uloc_getDisplayLanguage                                                                              0xfd2e8471                                         
uloc_getDisplayName                                                                                  0xf5173aee                                         
uloc_getDisplayScript                                                                                0xa3a28862                                         
uloc_getDisplayVariant                                                                               0xfa37b982                                         
uloc_getISO3Country                                                                                  0x562ca829                                         
uloc_getISO3Language                                                                                 0x239050d9                                         
uloc_getISOCountries                                                                                 0xbccdf5fe                                         
uloc_getISOLanguages                                                                                 0xbe714299                                         
uloc_getKeywordValue                                                                                 0xd1d1c399                                         
uloc_getLCID                                                                                         0x60c0f093                                         
uloc_getLanguage                                                                                     0x207a2c3b                                         
uloc_getLineOrientation                                                                              0x5a3aa1cb                                         
uloc_getLocaleForLCID                                                                                0x4f5cccaa                                         
uloc_getName                                                                                         0x60c28db8                                         
uloc_getParent                                                                                       0xa049f981                                         
uloc_getScript                                                                                       0xa76db5ac                                         
uloc_getVariant                                                                                      0x7768900c                                         
uloc_isRightToLeft                                                                                   0x00aecb9f                                         
uloc_minimizeSubtags                                                                                 0x56274732                                         
uloc_openKeywords                                                                                    0xd5f36441                                         
uloc_setDefault                                                                                      0x46c68648                                         
uloc_setKeywordValue                                                                                 0x792ae8a5                                         
uloc_toLanguageTag                                                                                   0x13652d9a                                         
uloc_toLegacyKey                                                                                     0x9cd8fbb8                                         
uloc_toLegacyType                                                                                    0x37fdb671                                         
uloc_toUnicodeLocaleKey                                                                              0x2d8d223a                                         
uloc_toUnicodeLocaleType                                                                             0xdf36ad33                                         
unorm2_append                                                                                        0x950685bf                                         
unorm2_close                                                                                         0x2b6fc2fd                                         
unorm2_composePair                                                                                   0xebc17329                                         
unorm2_getCombiningClass                                                                             0xeec0a7b3                                         
unorm2_getDecomposition                                                                              0xa2ac1724                                         
unorm2_getInstance                                                                                   0xbe49015c                                         
unorm2_getNFCInstance                                                                                0x6ebef013                                         
unorm2_getNFDInstance                                                                                0xe33b6114                                         
unorm2_getNFKCCasefoldInstance                                                                       0x6fcf3e7f                                         
unorm2_getNFKCInstance                                                                               0x049b981e                                         
unorm2_getNFKDInstance                                                                               0x7918091f                                         
unorm2_getRawDecomposition                                                                           0x2d4fafce                                         
unorm2_hasBoundaryAfter                                                                              0x8f97f079                                         
unorm2_hasBoundaryBefore                                                                             0x84d18d5a                                         
unorm2_isInert                                                                                       0xa1ebad45                                         
unorm2_isNormalized                                                                                  0x9ce5a158                                         
unorm2_normalize                                                                                     0xb265bb58                                         
unorm2_normalizeSecondAndAppend                                                                      0x4fdc847f                                         
unorm2_openFiltered                                                                                  0x65f7f088                                         
unorm2_quickCheck                                                                                    0x8a7d6862                                         
unorm2_spanQuickCheckYes                                                                             0xb4fd7ac5                                         
unorm_compare                                                                                        0x70f3c31c                                         
ures_close                                                                                           0x9d257b39                                         
ures_getBinary                                                                                       0xc8b42a08                                         
ures_getByIndex                                                                                      0x01f54db6                                         
ures_getByKey                                                                                        0xa905e567                                         
ures_getInt                                                                                          0x4aace62e                                         
ures_getIntVector                                                                                    0x132fe761                                         
ures_getKey                                                                                          0x4aaced8c                                         
ures_getLocaleByType                                                                                 0xe851ac70                                         
ures_getNextResource                                                                                 0x81adc96a                                         
ures_getNextString                                                                                   0x0291b519                                         
ures_getSize                                                                                         0xa04f139e                                         
ures_getString                                                                                       0xf1253d3a                                         
ures_getStringByIndex                                                                                0xc453bb2d                                         
ures_getStringByKey                                                                                  0x472c891e                                         
ures_getType                                                                                         0xa04fe2c5                                         
ures_getUInt                                                                                         0xa04fa2c3                                         
ures_getUTF8String                                                                                   0x33165ac1                                         
ures_getUTF8StringByIndex                                                                            0x58f97ad4                                         
ures_getUTF8StringByKey                                                                              0x48403305                                         
ures_getVersion                                                                                      0xd9c3a149                                         
ures_hasNext                                                                                         0xe3dfc63e                                         
ures_open                                                                                            0xd63e1495                                         
ures_openAvailableLocales                                                                            0x68300499                                         
ures_openDirect                                                                                      0x0d6d8610                                         
ures_openU                                                                                           0x9e00a78a                                         
ures_resetIterator                                                                                   0xe04182f0                                         
uscript_breaksBetweenLetters                                                                         0xd81218b3                                         
uscript_getCode                                                                                      0x2ddcc189                                         
uscript_getName                                                                                      0x2de28f4f                                         
uscript_getSampleString                                                                              0x30117a67                                         
uscript_getScript                                                                                    0x3c947903                                         
uscript_getScriptExtensions                                                                          0x8e064ef3                                         
uscript_getShortName                                                                                 0xf1fd949f                                         
uscript_getUsage                                                                                     0xeabcd123                                         
uscript_hasScript                                                                                    0xb30f59bf                                         
uscript_isCased                                                                                      0xe51347aa                                         
uscript_isRightToLeft                                                                                0x87a56276                                         
uset_add                                                                                             0xfe34c36e                                         
uset_addAll                                                                                          0x2cdf5787                                         
uset_addAllCodePoints                                                                                0xe0f690bf                                         
uset_addRange                                                                                        0xe34103db                                         
uset_addString                                                                                       0x4f10b505                                         
uset_applyIntPropertyValue                                                                           0x2e84bd38                                         
uset_applyPattern                                                                                    0x3b2aeb09                                         
uset_applyPropertyAlias                                                                              0x5f5d905a                                         
uset_charAt                                                                                          0x31d13098                                         
uset_clear                                                                                           0x5e9bfc2c                                         
uset_clone                                                                                           0x5e9c2856                                         
uset_cloneAsThawed                                                                                   0x2ab4f7c7                                         
uset_close                                                                                           0x5e9c28fb                                         
uset_closeOver                                                                                       0x325b83d7                                         
uset_compact                                                                                         0x7d23f3ac                                         
uset_complement                                                                                      0x2dac39b9                                         
uset_complementAll                                                                                   0x7dd42df2                                         
uset_contains                                                                                        0x24400d04                                         
uset_containsAll                                                                                     0xc364415d                                         
uset_containsAllCodePoints                                                                           0x48f23e15                                         
uset_containsNone                                                                                    0x2ff39b54                                         
uset_containsRange                                                                                   0x2ea7bb31                                         
uset_containsSome                                                                                    0x2ff65918                                         
uset_containsString                                                                                  0x074e571b                                         
uset_equals                                                                                          0x37291330                                         
uset_freeze                                                                                          0x3987a106                                         
uset_getItem                                                                                         0x9a22ea34                                         
uset_getItemCount                                                                                    0x94ccb2dd                                         
uset_getSerializedRange                                                                              0x3ab907be                                         
uset_getSerializedRangeCount                                                                         0xeaa4d6a7                                         
uset_getSerializedSet                                                                                0x11af525d                                         
uset_indexOf                                                                                         0x4803b212                                         
uset_isEmpty                                                                                         0x5180cb70                                         
uset_isFrozen                                                                                        0x84496795                                         
uset_open                                                                                            0xc4d51217                                         
uset_openEmpty                                                                                       0x49954466                                         
uset_openPattern                                                                                     0x3702c6b5                                         
uset_openPatternOptions                                                                              0xc4dca421                                         
uset_remove                                                                                          0x549ed713                                         
uset_removeAll                                                                                       0xedcf050c                                         
uset_removeAllStrings                                                                                0xd72fd9f6                                         
uset_removeRange                                                                                     0x9ed226a0                                         
uset_removeString                                                                                    0x7cc6306a                                         
uset_resemblesPattern                                                                                0xb96be245                                         
uset_retain                                                                                          0x54a27088                                         
uset_retainAll                                                                                       0xe7182661                                         
uset_serialize                                                                                       0xd3b8320d                                         
uset_serializedContains                                                                              0x86f29150                                         
uset_set                                                                                             0xfe351031                                         
uset_setSerializedToOne                                                                              0x63edfca2                                         
uset_size                                                                                            0xc4d72880                                         
uset_span                                                                                            0xc4d74317                                         
uset_spanBack                                                                                        0x1686d168                                         
uset_spanBackUTF8                                                                                    0xb711502f                                         
uset_spanUTF8                                                                                        0x1691015e                                         
uset_toPattern                                                                                       0x383dbfc6                                         
usprep_close                                                                                         0x0cd5ee19                                         
usprep_open                                                                                          0x463bab75                                         
usprep_openByType                                                                                    0xbe1fdf12                                         
usprep_prepare                                                                                       0x900745d2                                         
utext_char32At                                                                                       0x87cf4396                                         
utext_clone                                                                                          0x2dc0f52f                                         
utext_close                                                                                          0x2dc0f5d4                                         
utext_copy                                                                                           0x37b09079                                         
utext_current32                                                                                      0xa1580f46                                         
utext_equals                                                                                         0xeae77b29                                         
utext_extract                                                                                        0x58220639                                         
utext_freeze                                                                                         0xed4608ff                                         
utext_getNativeIndex                                                                                 0x96b856dd                                         
utext_getPreviousNativeIndex                                                                         0xfb74877a                                         
utext_hasMetaData                                                                                    0xfd3f24db                                         
utext_isLengthExpensive                                                                              0x06e4bf33                                         
utext_isWritable                                                                                     0x1a66a334                                         
utext_moveIndex32                                                                                    0xdb2f0972                                         
utext_nativeLength                                                                                   0x8b943147                                         
utext_next32                                                                                         0xff0eb122                                         
